xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	7.52140e+02	2.22079e-04	2.79936e+17	-1.18650e-02
9.30488e+03	7.01877e+02	2.07294e-04	2.61082e+17	-1.22326e-02
9.52190e+03	6.54973e+02	1.93490e-04	2.43507e+17	-1.25995e-02
9.74397e+03	6.11204e+02	1.80604e-04	2.27124e+17	-1.29657e-02
9.97122e+03	5.70359e+02	1.68575e-04	2.11852e+17	-1.33313e-02
1.02038e+04	5.32244e+02	1.57346e-04	1.97613e+17	-1.36963e-02
1.04418e+04	4.96676e+02	1.46864e-04	1.84337e+17	-1.40607e-02
1.06853e+04	4.63485e+02	1.37079e-04	1.71959e+17	-1.44246e-02
1.09345e+04	4.32512e+02	1.27945e-04	1.60416e+17	-1.47881e-02
1.11895e+04	4.03609e+02	1.19420e-04	1.49652e+17	-1.51511e-02
1.14505e+04	3.76637e+02	1.11461e-04	1.39613e+17	-1.55136e-02
1.17175e+04	3.51468e+02	1.04033e-04	1.30251e+17	-1.58758e-02
1.19908e+04	3.27981e+02	9.70988e-05	1.21520e+17	-1.62376e-02
1.22705e+04	3.06063e+02	9.06264e-05	1.13375e+17	-1.65991e-02
1.25566e+04	2.85610e+02	8.45849e-05	1.05779e+17	-1.69603e-02
1.28495e+04	2.66524e+02	7.89457e-05	9.86928e+16	-1.73212e-02
1.31492e+04	2.48713e+02	7.36819e-05	9.20829e+16	-1.76818e-02
1.34559e+04	2.32092e+02	6.86292e-05	8.58001e+16	-1.80528e-02
1.37697e+04	2.16582e+02	6.42550e-05	8.02250e+16	-1.83965e-02
1.40908e+04	2.02109e+02	5.99841e-05	7.48668e+16	-1.87552e-02
1.44194e+04	1.88603e+02	5.58575e-05	6.97509e+16	-1.91266e-02
1.47557e+04	1.75999e+02	5.22441e-05	6.51770e+16	-1.94750e-02
1.50999e+04	1.64238e+02	4.87681e-05	6.08234e+16	-1.98334e-02
1.54521e+04	1.53262e+02	4.55164e-05	5.67555e+16	-2.01924e-02
1.58124e+04	1.43020e+02	4.24808e-05	5.29596e+16	-2.05514e-02
1.61812e+04	1.33463e+02	3.96474e-05	4.94179e+16	-2.09102e-02
1.65586e+04	1.24544e+02	3.70027e-05	4.61133e+16	-2.12690e-02
1.69448e+04	1.16221e+02	3.45343e-05	4.30298e+16	-2.16276e-02
1.73400e+04	1.08454e+02	3.22303e-05	4.01527e+16	-2.19861e-02
1.77444e+04	1.01207e+02	3.00798e-05	3.74681e+16	-2.23445e-02
1.81582e+04	9.44436e+01	2.90550e-05	3.57798e+16	-2.25244e-02
1.85817e+04	8.81323e+01	2.62622e-05	3.26781e+16	-2.30487e-02
1.90151e+04	8.22427e+01	2.44371e-05	3.04334e+16	-2.34222e-02
1.94586e+04	7.67467e+01	2.35931e-05	2.90527e+16	-2.36044e-02
1.99124e+04	7.16180e+01	2.13335e-05	2.65418e+16	-2.41263e-02
2.03768e+04	6.68320e+01	1.98618e-05	2.47281e+16	-2.44968e-02
2.08521e+04	6.23659e+01	1.85331e-05	2.30729e+16	-2.48555e-02
2.13384e+04	5.81982e+01	1.72954e-05	2.15303e+16	-2.52135e-02
2.18360e+04	5.43090e+01	1.61404e-05	2.00910e+16	-2.55715e-02
2.23453e+04	5.06798e+01	1.50623e-05	1.87478e+16	-2.59295e-02
2.28665e+04	4.72930e+01	1.40562e-05	1.74944e+16	-2.62874e-02
2.33998e+04	4.41326e+01	1.31172e-05	1.63248e+16	-2.66453e-02
2.39455e+04	4.11834e+01	1.27219e-05	1.56323e+16	-2.68037e-02
2.45040e+04	3.84312e+01	1.14523e-05	1.42392e+16	-2.73478e-02
2.50755e+04	3.58630e+01	1.06607e-05	1.32653e+16	-2.77185e-02
2.56603e+04	3.34664e+01	9.94693e-06	1.23773e+16	-2.80770e-02
2.62588e+04	3.12300e+01	9.28191e-06	1.15495e+16	-2.84350e-02
2.68712e+04	2.91430e+01	9.28199e-06	1.12915e+16	-2.84350e-02
2.74979e+04	2.71955e+01	8.12353e-06	1.00906e+16	-2.91246e-02
2.81392e+04	2.53781e+01	7.78953e-06	9.58912e+15	-2.93417e-02
2.87955e+04	2.36822e+01	7.04882e-06	8.76565e+15	-2.98585e-02
2.94671e+04	2.20996e+01	7.04888e-06	8.57000e+15	-2.98585e-02
3.01543e+04	2.06227e+01	6.15572e-06	7.64740e+15	-3.05591e-02
3.08576e+04	1.92446e+01	6.15577e-06	7.47703e+15	-3.05590e-02
3.15772e+04	1.79586e+01	5.35887e-06	6.65785e+15	-3.12759e-02
3.23137e+04	1.67585e+01	5.35891e-06	6.50949e+15	-3.12758e-02
3.30673e+04	1.56385e+01	4.66316e-06	5.79470e+15	-3.19948e-02
3.38386e+04	1.45935e+01	4.66319e-06	5.66550e+15	-3.19948e-02
3.46278e+04	1.36182e+01	4.05711e-06	5.04294e+15	-3.27145e-02
3.54354e+04	1.27082e+01	4.05713e-06	4.93043e+15	-3.27145e-02
3.62618e+04	1.18590e+01	3.85526e-06	4.65824e+15	-3.29783e-02
3.71075e+04	1.10665e+01	3.49732e-06	4.26382e+15	-3.34819e-02
3.79730e+04	1.03269e+01	3.06777e-06	3.81666e+15	-3.41593e-02
3.88586e+04	9.63682e+00	3.06778e-06	3.73134e+15	-3.41593e-02
3.97649e+04	8.99282e+00	2.74967e-06	3.38830e+15	-3.47250e-02
4.06923e+04	8.39187e+00	2.74970e-06	3.31401e+15	-3.47250e-02
4.16413e+04	7.83106e+00	2.10516e-06	2.71100e+15	-3.61053e-02
4.26125e+04	7.30776e+00	3.46346e-06	3.77100e+15	-3.35322e-02
4.36063e+04	6.81941e+00	3.62146e-06	3.84147e+15	-3.33017e-02
4.46233e+04	6.36412e+00	3.34575e-05	2.85499e+16	-2.17921e-02
4.56641e+04	5.93843e+00	2.62636e-06	2.90852e+15	-3.49621e-02

