xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	7.52137e+02	2.13616e-04	6.43913e+16	3.09478e-04
9.30488e+03	7.01874e+02	1.99375e-04	5.97122e+16	2.08488e-04
9.52190e+03	6.54970e+02	1.86097e-04	5.53971e+16	1.09183e-04
9.74397e+03	6.11201e+02	1.73703e-04	5.14118e+16	1.13398e-05
9.97122e+03	5.70357e+02	1.62149e-04	4.77325e+16	-8.49982e-05
1.02038e+04	5.32242e+02	1.51364e-04	4.43309e+16	-1.80042e-04
1.04418e+04	4.96674e+02	1.41302e-04	4.11850e+16	-2.73836e-04
1.06853e+04	4.63483e+02	1.31912e-04	3.82742e+16	-3.66461e-04
1.09345e+04	4.32510e+02	1.23151e-04	3.55794e+16	-4.57994e-04
1.11895e+04	4.03607e+02	1.14972e-04	3.30831e+16	-5.48527e-04
1.14505e+04	3.76635e+02	1.07343e-04	3.07704e+16	-6.38065e-04
1.17175e+04	3.51466e+02	1.00225e-04	2.86268e+16	-7.26689e-04
1.19908e+04	3.27979e+02	9.35736e-05	2.66372e+16	-8.14571e-04
1.22705e+04	3.06061e+02	8.73687e-05	2.47918e+16	-9.01633e-04
1.25566e+04	2.85608e+02	8.15768e-05	2.30788e+16	-9.87971e-04
1.28495e+04	2.66522e+02	7.61699e-05	2.14882e+16	-1.07363e-03
1.31492e+04	2.48712e+02	7.11224e-05	2.00108e+16	-1.15867e-03
1.34559e+04	2.32091e+02	6.64161e-05	1.86391e+16	-1.24300e-03
1.37697e+04	2.16581e+02	6.20929e-05	1.73780e+16	-1.32539e-03
1.40908e+04	2.02108e+02	5.79818e-05	1.61909e+16	-1.40875e-03
1.44194e+04	1.88602e+02	5.41433e-05	1.50869e+16	-1.49163e-03
1.47557e+04	1.75998e+02	5.05592e-05	1.40599e+16	-1.57407e-03
1.50999e+04	1.64237e+02	4.72125e-05	1.31044e+16	-1.65610e-03
1.54521e+04	1.53262e+02	4.40891e-05	1.22154e+16	-1.73769e-03
1.58124e+04	1.43020e+02	4.12859e-05	1.14095e+16	-1.81567e-03
1.61812e+04	1.33462e+02	3.85612e-05	1.06387e+16	-1.89638e-03
1.65586e+04	1.24543e+02	3.60095e-05	9.91965e+15	-1.97701e-03
1.69448e+04	1.16221e+02	3.36261e-05	9.24983e+15	-2.05737e-03
1.73400e+04	1.08454e+02	3.14030e-05	8.62640e+15	-2.13736e-03
1.77444e+04	1.01206e+02	2.93186e-05	8.04401e+15	-2.21742e-03
1.81582e+04	9.44431e+01	2.73774e-05	7.50235e+15	-2.29704e-03
1.85817e+04	8.81318e+01	2.55648e-05	6.99764e+15	-2.37643e-03
1.90151e+04	8.22423e+01	2.38721e-05	6.52725e+15	-2.45562e-03
1.94586e+04	7.67463e+01	2.22914e-05	6.08880e+15	-2.53462e-03
1.99124e+04	7.16177e+01	2.08153e-05	5.68008e+15	-2.61344e-03
2.03768e+04	6.68317e+01	1.94363e-05	5.29895e+15	-2.69213e-03
2.08521e+04	6.23656e+01	1.81455e-05	4.94304e+15	-2.77086e-03
2.13384e+04	5.81979e+01	1.69479e-05	4.61260e+15	-2.84893e-03
2.18360e+04	5.43088e+01	1.58254e-05	4.30369e+15	-2.92716e-03
2.23453e+04	5.06795e+01	1.47785e-05	4.01587e+15	-3.00515e-03
2.28665e+04	4.72928e+01	1.37965e-05	3.74662e+15	-3.08339e-03
2.33998e+04	4.41324e+01	1.28817e-05	3.49590e+15	-3.16134e-03
2.39455e+04	4.11832e+01	1.20276e-05	3.26205e+15	-3.23919e-03
2.45040e+04	3.84310e+01	1.12300e-05	3.04392e+15	-3.31694e-03
2.50755e+04	3.58628e+01	1.04851e-05	2.84043e+15	-3.39462e-03
2.56603e+04	3.34663e+01	9.78958e-06	2.65058e+15	-3.47223e-03
2.62588e+04	3.12298e+01	9.14006e-06	2.47347e+15	-3.54977e-03
2.68712e+04	2.91429e+01	8.53353e-06	2.30822e+15	-3.62725e-03
2.74979e+04	2.71953e+01	7.96922e-06	2.15441e+15	-3.70437e-03
2.81392e+04	2.53780e+01	7.43751e-06	2.01004e+15	-3.78215e-03
2.87955e+04	2.36821e+01	6.94352e-06	1.87578e+15	-3.85950e-03
2.94671e+04	2.20995e+01	6.48243e-06	1.75053e+15	-3.93678e-03
3.01543e+04	2.06226e+01	6.05190e-06	1.63367e+15	-4.01402e-03
3.08576e+04	1.92445e+01	5.64990e-06	1.52461e+15	-4.09122e-03
3.15772e+04	1.79585e+01	5.27453e-06	1.42284e+15	-4.16839e-03
3.23137e+04	1.67584e+01	4.91742e-06	1.32669e+15	-4.24704e-03
3.30673e+04	1.56385e+01	4.59635e-06	1.23917e+15	-4.32275e-03
3.38386e+04	1.45934e+01	4.29122e-06	1.15654e+15	-4.39973e-03
3.46278e+04	1.36182e+01	4.00597e-06	1.07937e+15	-4.47679e-03
3.54354e+04	1.27081e+01	3.73961e-06	1.00734e+15	-4.55383e-03
3.62618e+04	1.18589e+01	3.48415e-06	9.38904e+14	-4.63302e-03
3.71075e+04	1.10664e+01	3.26328e-06	8.78198e+14	-4.70630e-03
3.79730e+04	1.03269e+01	3.04224e-06	8.18887e+14	-4.78475e-03
3.88586e+04	9.63677e+00	2.83956e-06	7.64195e+14	-4.86184e-03
3.97649e+04	8.99278e+00	2.65058e-06	7.13195e+14	-4.93882e-03
4.06923e+04	8.39182e+00	2.47416e-06	6.65602e+14	-5.01578e-03
4.16413e+04	7.83103e+00	2.34731e-06	6.27957e+14	-5.07458e-03
4.26125e+04	7.30771e+00	2.15934e-06	5.80379e+14	-5.16780e-03
4.36063e+04	6.81936e+00	2.01238e-06	5.41078e+14	-5.24651e-03
4.46233e+04	6.36365e+00	1.87816e-06	5.04930e+14	-5.32357e-03
4.56641e+04	5.93839e+00	1.75304e-06	4.71226e+14	-5.40052e-03
4.67291e+04	5.54155e+00	1.63624e-06	4.39772e+14	-5.47746e-03
4.78189e+04	5.17122e+00	1.52721e-06	4.10416e+14	-5.55440e-03
4.89341e+04	4.82565e+00	1.42543e-06	3.83018e+14	-5.63134e-03
5.00754e+04	4.50317e+00	1.33041e-06	3.57448e+14	-5.70828e-03
5.12433e+04	4.20224e+00	1.24171e-06	3.33582e+14	-5.78523e-03
5.24384e+04	3.92142e+00	1.15891e-06	3.11309e+14	-5.86218e-03
5.36614e+04	3.65936e+00	1.08162e-06	2.90521e+14	-5.93913e-03
5.49129e+04	3.41482e+00	1.00946e-06	2.71119e+14	-6.01610e-03
5.61936e+04	3.18662e+00	9.42111e-07	2.53011e+14	-6.09306e-03
5.75042e+04	2.97367e+00	8.79240e-07	2.36111e+14	-6.17004e-03
5.88453e+04	2.77495e+00	8.20521e-07	2.20332e+14	-6.24707e-03
6.02178e+04	2.58951e+00	7.65770e-07	2.05617e+14	-6.32403e-03
6.16222e+04	2.41646e+00	7.14636e-07	1.91878e+14	-6.40103e-03
6.30594e+04	2.25498e+00	6.66904e-07	1.79056e+14	-6.47805e-03
6.45301e+04	2.10429e+00	6.22349e-07	1.67089e+14	-6.55508e-03
6.60351e+04	1.96367e+00	5.80762e-07	1.55920e+14	-6.63213e-03
6.75752e+04	1.83244e+00	5.41945e-07	1.45496e+14	-6.70919e-03
6.91512e+04	1.70999e+00	5.05712e-07	1.35767e+14	-6.78627e-03
7.07640e+04	1.59571e+00	4.71894e-07	1.26688e+14	-6.86336e-03
7.24144e+04	1.48908e+00	4.40328e-07	1.18215e+14	-6.94047e-03
7.41033e+04	1.38957e+00	4.10866e-07	1.10306e+14	-7.01760e-03
7.58315e+04	1.29671e+00	3.83366e-07	1.02926e+14	-7.09475e-03
7.76001e+04	1.21005e+00	3.57700e-07	9.60381e+13	-7.17192e-03
7.94099e+04	1.12919e+00	3.33744e-07	8.96098e+13	-7.24911e-03
8.12620e+04	1.05373e+00	3.11386e-07	8.36106e+13	-7.32633e-03
8.31572e+04	9.83314e-01	2.90518e-07	7.80118e+13	-7.40357e-03
8.50966e+04	9.17603e-01	2.71041e-07	7.27867e+13	-7.48083e-03
8.70813e+04	8.56283e-01	2.52864e-07	6.79104e+13	-7.55813e-03
8.91123e+04	7.99060e-01	2.35898e-07	6.33597e+13	-7.63545e-03
9.11906e+04	7.45662e-01	2.35899e-07	6.19373e+13	-7.63545e-03
9.33174e+04	6.95832e-01	2.05468e-07	5.51814e+13	-7.78922e-03
9.54938e+04	6.49332e-01	2.05468e-07	5.39428e+13	-7.78922e-03
9.77209e+04	6.05940e-01	1.78611e-07	4.79963e+13	-7.94517e-03
1.00000e+05	5.65447e-01	1.78612e-07	4.69177e+13	-7.94517e-03
