xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	7.52138e+02	2.18324e-04	1.31522e+17	-2.58841e-03
9.30488e+03	7.01875e+02	2.03809e-04	1.22486e+17	-2.77036e-03
9.52190e+03	6.54971e+02	1.90269e-04	1.14092e+17	-2.95104e-03
9.74397e+03	6.11202e+02	1.78124e-04	1.06495e+17	-3.12342e-03
9.97122e+03	5.70358e+02	1.66326e-04	9.92368e+16	-3.30156e-03
1.02038e+04	5.32243e+02	1.55282e-04	9.24726e+16	-3.47926e-03
1.04418e+04	4.96675e+02	1.44968e-04	8.61782e+16	-3.65615e-03
1.06853e+04	4.63484e+02	1.35340e-04	8.03205e+16	-3.83224e-03
1.09345e+04	4.32511e+02	1.26350e-04	7.48682e+16	-4.00759e-03
1.11895e+04	4.03608e+02	1.17958e-04	6.97922e+16	-4.18225e-03
1.14505e+04	3.76636e+02	1.10122e-04	6.50658e+16	-4.35627e-03
1.17175e+04	3.51467e+02	1.02807e-04	6.06642e+16	-4.52969e-03
1.19908e+04	3.27980e+02	9.59768e-05	5.65645e+16	-4.70256e-03
1.22705e+04	3.06062e+02	8.96001e-05	5.27453e+16	-4.87490e-03
1.25566e+04	2.85609e+02	8.36466e-05	4.91871e+16	-5.04677e-03
1.28495e+04	2.66523e+02	7.80882e-05	4.58716e+16	-5.21818e-03
1.31492e+04	2.48712e+02	7.28987e-05	4.27819e+16	-5.38918e-03
1.34559e+04	2.32091e+02	6.80537e-05	3.99022e+16	-5.55979e-03
1.37697e+04	2.16582e+02	6.36121e-05	3.72506e+16	-5.72686e-03
1.40908e+04	2.02108e+02	5.93884e-05	3.47482e+16	-5.89657e-03
1.44194e+04	1.88602e+02	5.54420e-05	3.24142e+16	-6.06610e-03
1.47557e+04	1.75998e+02	5.17573e-05	3.02380e+16	-6.23534e-03
1.50999e+04	1.64237e+02	4.83172e-05	2.82089e+16	-6.40431e-03
1.54521e+04	1.53262e+02	4.51053e-05	2.63168e+16	-6.57303e-03
1.58124e+04	1.43020e+02	4.21067e-05	2.45522e+16	-6.74152e-03
1.61812e+04	1.33462e+02	3.93071e-05	2.29067e+16	-6.90979e-03
1.65586e+04	1.24544e+02	3.66933e-05	2.13719e+16	-7.07786e-03
1.69448e+04	1.16221e+02	3.42531e-05	1.99404e+16	-7.24575e-03
1.73400e+04	1.08454e+02	3.19749e-05	1.86052e+16	-7.41347e-03
1.77444e+04	1.01207e+02	2.98480e-05	1.73597e+16	-7.58103e-03
1.81582e+04	9.44433e+01	2.78624e-05	1.61978e+16	-7.74844e-03
1.85817e+04	8.81320e+01	2.60086e-05	1.51140e+16	-7.91571e-03
1.90151e+04	8.22424e+01	2.42780e-05	1.41029e+16	-8.08286e-03
1.94586e+04	7.67465e+01	2.26623e-05	1.31596e+16	-8.24989e-03
1.99124e+04	7.16178e+01	2.11540e-05	1.22796e+16	-8.41682e-03
2.03768e+04	6.68318e+01	1.97459e-05	1.14585e+16	-8.58365e-03
2.08521e+04	6.23657e+01	1.84314e-05	1.06924e+16	-8.75039e-03
2.13384e+04	5.81980e+01	1.72043e-05	9.97763e+15	-8.91704e-03
2.18360e+04	5.43089e+01	1.60587e-05	9.31072e+15	-9.08362e-03
2.23453e+04	5.06796e+01	1.49893e-05	8.68844e+15	-9.25013e-03
2.28665e+04	4.72929e+01	1.39910e-05	8.10780e+15	-9.41657e-03
2.33998e+04	4.41324e+01	1.30590e-05	7.56600e+15	-9.58296e-03
2.39455e+04	4.11832e+01	1.21891e-05	7.06044e+15	-9.74929e-03
2.45040e+04	3.84311e+01	1.13770e-05	6.58869e+15	-9.91558e-03
2.50755e+04	3.58629e+01	1.06189e-05	6.14848e+15	-1.00818e-02
2.56603e+04	3.34663e+01	1.00433e-05	5.78870e+15	-1.02161e-02
2.62588e+04	3.12299e+01	9.26009e-06	5.35800e+15	-1.04117e-02
2.68712e+04	2.91429e+01	8.63464e-06	4.99689e+15	-1.05802e-02
2.74979e+04	2.71954e+01	8.05847e-06	4.66285e+15	-1.07464e-02
2.81392e+04	2.53780e+01	7.52115e-06	4.35133e+15	-1.09125e-02
2.87955e+04	2.36821e+01	7.01962e-06	4.06063e+15	-1.10786e-02
2.94671e+04	2.20995e+01	6.55148e-06	3.78935e+15	-1.12446e-02
3.01543e+04	2.06227e+01	6.11451e-06	3.53619e+15	-1.14107e-02
3.08576e+04	1.92445e+01	5.70663e-06	3.29994e+15	-1.15767e-02
3.15772e+04	1.79585e+01	5.38153e-06	3.10090e+15	-1.17177e-02
3.23137e+04	1.67584e+01	4.97409e-06	2.87509e+15	-1.19070e-02
3.30673e+04	1.56385e+01	4.63904e-06	2.68179e+15	-1.20746e-02
3.38386e+04	1.45934e+01	4.32923e-06	2.50253e+15	-1.22407e-02
3.46278e+04	1.36182e+01	4.04023e-06	2.33530e+15	-1.24067e-02
3.54354e+04	1.27081e+01	3.82534e-06	2.20035e+15	-1.25380e-02
3.62618e+04	1.18589e+01	3.53427e-06	2.03959e+15	-1.27281e-02
3.71075e+04	1.10664e+01	3.29500e-06	1.90203e+15	-1.28965e-02
3.79730e+04	1.03269e+01	3.06499e-06	1.77108e+15	-1.30702e-02
3.88586e+04	9.63678e+00	2.85970e-06	1.65249e+15	-1.32367e-02
3.97649e+04	8.99279e+00	2.66860e-06	1.54202e+15	-1.34028e-02
4.06923e+04	8.39183e+00	2.49026e-06	1.43892e+15	-1.35688e-02
4.16413e+04	7.83104e+00	2.33861e-06	1.34840e+15	-1.37197e-02
4.26125e+04	7.30772e+00	2.18072e-06	1.25765e+15	-1.38875e-02
4.36063e+04	6.81937e+00	2.02398e-06	1.16934e+15	-1.40665e-02
4.46233e+04	6.36366e+00	1.88815e-06	1.09095e+15	-1.42332e-02
4.56641e+04	5.93840e+00	1.76183e-06	1.01797e+15	-1.43994e-02
4.67291e+04	5.54155e+00	1.64394e-06	9.49867e+14	-1.45656e-02
4.78189e+04	5.17123e+00	1.53391e-06	8.86312e+14	-1.47319e-02
4.89341e+04	4.82566e+00	1.43123e-06	8.26999e+14	-1.48981e-02
5.00754e+04	4.50318e+00	1.43124e-06	8.08494e+14	-1.48981e-02
5.12433e+04	4.20225e+00	1.25097e-06	7.21922e+14	-1.52211e-02
5.24384e+04	3.92143e+00	1.25098e-06	7.05807e+14	-1.52211e-02
5.36614e+04	3.65937e+00	1.08876e-06	6.28414e+14	-1.55543e-02
5.49129e+04	3.41483e+00	1.08877e-06	6.14381e+14	-1.55543e-02
5.61936e+04	3.18663e+00	9.47058e-07	5.46814e+14	-1.58888e-02
5.75042e+04	2.97368e+00	9.47062e-07	5.34593e+14	-1.58888e-02
5.88453e+04	2.77496e+00	8.23612e-07	4.75741e+14	-1.62239e-02
6.02178e+04	2.58952e+00	8.23614e-07	4.65099e+14	-1.62239e-02
6.16222e+04	2.41647e+00	7.16106e-07	4.13849e+14	-1.65594e-02
6.30594e+04	2.25498e+00	7.16108e-07	4.04581e+14	-1.65594e-02
6.45301e+04	2.10429e+00	6.22490e-07	3.59955e+14	-1.68954e-02
6.60351e+04	1.96367e+00	6.22490e-07	3.51885e+14	-1.68954e-02
6.75752e+04	1.83244e+00	5.40973e-07	3.13027e+14	-1.72321e-02
6.91512e+04	1.70999e+00	5.40973e-07	3.05999e+14	-1.72321e-02
7.07640e+04	1.59572e+00	4.69995e-07	2.72166e+14	-1.75694e-02
7.24144e+04	1.48908e+00	4.69995e-07	2.66045e+14	-1.75694e-02
7.41033e+04	1.38957e+00	4.08200e-07	2.36589e+14	-1.79075e-02
7.58315e+04	1.29671e+00	4.08199e-07	2.31259e+14	-1.79075e-02
7.76001e+04	1.21006e+00	4.08206e-07	2.26288e+14	-1.79075e-02
7.94099e+04	1.12919e+00	3.30438e-07	1.91765e+14	-1.84143e-02
8.12620e+04	1.05373e+00	3.30437e-07	1.87434e+14	-1.84143e-02
8.31572e+04	9.83316e-01	3.30442e-07	1.83394e+14	-1.84143e-02
8.50966e+04	9.17604e-01	2.66246e-07	1.54957e+14	-1.89323e-02
8.70813e+04	8.56284e-01	2.66245e-07	1.51437e+14	-1.89323e-02
8.91123e+04	7.99062e-01	2.66248e-07	1.48154e+14	-1.89323e-02
9.11906e+04	7.45663e-01	2.14094e-07	1.25050e+14	-1.94551e-02
9.33174e+04	6.95833e-01	2.14093e-07	1.22190e+14	-1.94552e-02
9.54938e+04	6.49333e-01	2.14095e-07	1.19522e+14	-1.94551e-02
9.77209e+04	6.05941e-01	1.71787e-07	1.00776e+14	-1.99831e-02
1.00000e+05	5.65448e-01	1.71786e-07	9.84518e+13	-1.99831e-02
