xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
8.88558e+03	8.06004e+02	2.38633e-04	3.86964e+17	-1.75036e-02
9.09282e+03	7.52142e+02	2.22730e-04	3.60957e+17	-1.79747e-02
9.30488e+03	7.01879e+02	2.07886e-04	3.36708e+17	-1.84452e-02
9.52190e+03	6.54975e+02	1.94029e-04	3.14098e+17	-1.89150e-02
9.74397e+03	6.11205e+02	1.81096e-04	2.93014e+17	-1.93841e-02
9.97122e+03	5.70360e+02	1.69023e-04	2.73352e+17	-1.98528e-02
1.02038e+04	5.32245e+02	1.57755e-04	2.55015e+17	-2.03209e-02
1.04418e+04	4.96677e+02	1.47237e-04	2.37914e+17	-2.07885e-02
1.06853e+04	4.63486e+02	1.37419e-04	2.21964e+17	-2.12557e-02
1.09345e+04	4.32513e+02	1.28256e-04	2.07087e+17	-2.17225e-02
1.11895e+04	4.03610e+02	1.19702e-04	1.93210e+17	-2.21889e-02
1.14505e+04	3.76638e+02	1.11713e-04	1.80260e+17	-2.26553e-02
1.17175e+04	3.51469e+02	1.04194e-04	1.68113e+17	-2.31254e-02
1.19908e+04	3.27981e+02	9.72396e-05	1.56850e+17	-2.35911e-02
1.22705e+04	3.06063e+02	9.07525e-05	1.46348e+17	-2.40562e-02
1.25566e+04	2.85610e+02	8.46978e-05	1.36550e+17	-2.45210e-02
1.28495e+04	2.66524e+02	7.90467e-05	1.27410e+17	-2.49857e-02
1.31492e+04	2.48713e+02	7.51336e-05	1.20349e+17	-2.53271e-02
1.34559e+04	2.32093e+02	6.89409e-05	1.11026e+17	-2.59053e-02
1.37697e+04	2.16583e+02	6.43423e-05	1.03599e+17	-2.63691e-02
1.40908e+04	2.02109e+02	6.00485e-05	9.66679e+16	-2.68329e-02
1.44194e+04	1.88603e+02	5.60419e-05	9.02022e+16	-2.72963e-02
1.47557e+04	1.75999e+02	5.23024e-05	8.41695e+16	-2.77597e-02
1.50999e+04	1.64238e+02	4.88122e-05	7.85406e+16	-2.82229e-02
1.54521e+04	1.53263e+02	4.55545e-05	7.32884e+16	-2.86860e-02
1.58124e+04	1.43021e+02	4.25140e-05	6.83877e+16	-2.91490e-02
1.61812e+04	1.33463e+02	3.96762e-05	6.38149e+16	-2.96118e-02
1.65586e+04	1.24544e+02	3.70276e-05	5.95479e+16	-3.00746e-02
1.69448e+04	1.16221e+02	3.45556e-05	5.55664e+16	-3.05374e-02
1.73400e+04	1.08455e+02	3.22484e-05	5.18511e+16	-3.10000e-02
1.77444e+04	1.01207e+02	3.00950e-05	4.83843e+16	-3.14626e-02
1.81582e+04	9.44438e+01	2.80852e-05	4.51493e+16	-3.19251e-02
1.85817e+04	8.81324e+01	2.62094e-05	4.21305e+16	-3.23876e-02
1.90151e+04	8.22429e+01	2.44588e-05	3.93136e+16	-3.28501e-02
1.94586e+04	7.67469e+01	2.28249e-05	3.66850e+16	-3.33125e-02
1.99124e+04	7.16181e+01	2.12999e-05	3.42320e+16	-3.37749e-02
2.03768e+04	6.68322e+01	1.98767e-05	3.19431e+16	-3.42373e-02
2.08521e+04	6.23660e+01	1.85485e-05	2.98071e+16	-3.46997e-02
2.13384e+04	5.81983e+01	1.73088e-05	2.78138e+16	-3.51621e-02
2.18360e+04	5.43092e+01	1.73089e-05	2.71929e+16	-3.51620e-02
2.23453e+04	5.06799e+01	1.51549e-05	2.43068e+16	-3.60502e-02
2.28665e+04	4.72931e+01	1.51551e-05	2.37661e+16	-3.60501e-02
2.33998e+04	4.41327e+01	1.32012e-05	2.11697e+16	-3.69724e-02
2.39455e+04	4.11835e+01	1.24623e-05	1.99077e+16	-3.73572e-02
2.45040e+04	3.84313e+01	1.14363e-05	1.83701e+16	-3.79312e-02
2.50755e+04	3.58631e+01	1.14364e-05	1.79600e+16	-3.79311e-02
2.56603e+04	3.34665e+01	9.99706e-06	1.60369e+16	-3.88296e-02
2.62588e+04	3.12301e+01	9.99714e-06	1.56798e+16	-3.88295e-02
2.68712e+04	2.91430e+01	8.70427e-06	1.39632e+16	-3.97544e-02
2.74979e+04	2.71955e+01	8.70434e-06	1.36522e+16	-3.97543e-02
2.81392e+04	2.53781e+01	7.74476e-06	1.23353e+16	-4.05343e-02
2.87955e+04	2.36824e+01	1.70882e-05	2.20653e+16	-3.52478e-02
2.94671e+04	2.20999e+01	1.95270e-05	2.44245e+16	-3.43560e-02
3.01543e+04	2.06228e+01	7.42507e-06	1.12339e+16	-4.08158e-02
3.08576e+04	1.92488e+01	2.26874e-04	2.48444e+17	-1.78489e-02
3.15772e+04	1.79602e+01	9.26773e-05	1.02414e+17	-2.39148e-02
3.23137e+04	1.67585e+01	8.32578e-06	1.15804e+16	-4.00513e-02
3.30673e+04	1.56386e+01	7.70032e-06	1.07323e+16	-4.05728e-02
3.38386e+04	1.45936e+01	7.70020e-06	1.05653e+16	-4.05729e-02
3.46278e+04	1.36183e+01	7.70028e-06	1.04096e+16	-4.05728e-02
3.54354e+04	1.27083e+01	6.79816e-06	9.29923e+15	-4.14048e-02
3.62618e+04	1.18590e+01	4.09167e-06	6.26877e+15	-4.47941e-02
3.71075e+04	1.10665e+01	6.51266e-06	8.73163e+15	-4.16913e-02
3.79730e+04	1.03270e+01	5.41548e-06	7.43993e+15	-4.29229e-02
3.88586e+04	9.63688e+00	5.61243e-06	7.54038e+15	-4.26844e-02
3.97649e+04	8.99288e+00	4.94707e-06	6.72588e+15	-4.35268e-02
4.06923e+04	8.39192e+00	4.94703e-06	6.62987e+15	-4.35269e-02
4.16413e+04	7.83108e+00	2.53479e-06	3.96066e+15	-4.79900e-02
4.26125e+04	7.30779e+00	4.30358e-06	5.76856e+15	-4.44570e-02
4.36063e+04	6.81945e+00	4.30359e-06	5.69058e+15	-4.44570e-02
4.46233e+04	6.36372e+00	3.58872e-06	4.85330e+15	-4.56695e-02
4.56641e+04	5.93846e+00	3.58864e-06	4.78530e+15	-4.56697e-02
4.67291e+04	5.54162e+00	3.58863e-06	4.72191e+15	-4.56697e-02
4.78189e+04	5.17123e+00	0.00000e+00	8.25862e+14	-2.80407e+01
4.89341e+04	4.82566e+00	0.00000e+00	7.70673e+14	-2.80407e+01
5.00754e+04	4.50318e+00	0.00000e+00	7.19171e+14	-2.80407e+01
5.12433e+04	4.20224e+00	0.00000e+00	6.71112e+14	-2.80407e+01
5.24384e+04	3.92142e+00	0.00000e+00	6.26264e+14	-2.80407e+01
5.36614e+04	3.65937e+00	0.00000e+00	5.84413e+14	-2.80407e+01
5.49129e+04	3.41483e+00	0.00000e+00	5.45359e+14	-2.80407e+01
5.61936e+04	3.18663e+00	0.00000e+00	5.08914e+14	-2.80407e+01
5.75042e+04	2.97368e+00	0.00000e+00	4.74905e+14	-2.80407e+01
5.88453e+04	2.77496e+00	0.00000e+00	4.43169e+14	-2.80407e+01
6.02178e+04	2.58952e+00	0.00000e+00	4.13554e+14	-2.80407e+01
6.16222e+04	2.41647e+00	0.00000e+00	3.85917e+14	-2.80407e+01
6.30594e+04	2.25498e+00	0.00000e+00	3.60128e+14	-2.80407e+01
6.45301e+04	2.10429e+00	0.00000e+00	3.36062e+14	-2.80407e+01
6.60351e+04	1.96367e+00	0.00000e+00	3.13604e+14	-2.80407e+01
6.75752e+04	1.83244e+00	0.00000e+00	2.92647e+14	-2.80408e+01
6.91512e+04	1.70999e+00	0.00000e+00	2.73091e+14	-2.80408e+01
7.07640e+04	1.59572e+00	0.00000e+00	2.54841e+14	-2.80408e+01
7.24144e+04	1.48908e+00	0.00000e+00	2.37811e+14	-2.80408e+01
7.41033e+04	1.38957e+00	0.00000e+00	2.21919e+14	-2.80408e+01
7.58315e+04	1.29671e+00	0.00000e+00	2.07089e+14	-2.80408e+01
7.76001e+04	1.21006e+00	0.00000e+00	1.93250e+14	-2.80408e+01
7.94099e+04	1.12919e+00	0.00000e+00	1.80336e+14	-2.80408e+01
8.12620e+04	1.05373e+00	0.00000e+00	1.68284e+14	-2.80408e+01
8.31572e+04	9.83315e-01	0.00000e+00	1.57039e+14	-2.80408e+01
8.50966e+04	9.17604e-01	0.00000e+00	1.46544e+14	-2.80408e+01
8.70813e+04	8.56284e-01	0.00000e+00	1.36751e+14	-2.80408e+01
8.91123e+04	7.99062e-01	0.00000e+00	1.27613e+14	-2.80408e+01
9.11906e+04	7.45663e-01	0.00000e+00	1.19085e+14	-2.80408e+01
9.33174e+04	6.95833e-01	0.00000e+00	1.11127e+14	-2.80408e+01
9.54938e+04	6.49333e-01	0.00000e+00	1.03701e+14	-2.80408e+01
9.77209e+04	6.05941e-01	0.00000e+00	9.67706e+13	-2.80408e+01
1.00000e+05	5.65448e-01	0.00000e+00	9.03038e+13	-2.80408e+01
