xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	2.25659e+03	5.99904e-04	9.96588e+16	2.58710e-03
9.30488e+03	2.10579e+03	5.58405e-04	8.84649e+16	2.46665e-03
9.52190e+03	1.96507e+03	5.19471e-04	7.84520e+16	2.35088e-03
9.74397e+03	1.83375e+03	4.83340e-04	6.95936e+16	2.24080e-03
9.97122e+03	1.71121e+03	4.49692e-04	6.17288e+16	2.13576e-03
1.02038e+04	1.59685e+03	4.18467e-04	5.47705e+16	2.03591e-03
1.04418e+04	1.49014e+03	3.89277e-04	4.85692e+16	1.94026e-03
1.06853e+04	1.39056e+03	3.62096e-04	4.30652e+16	1.84902e-03
1.09345e+04	1.29764e+03	3.36706e-04	3.81649e+16	1.76168e-03
1.11895e+04	1.21092e+03	3.13234e-04	3.38473e+16	1.67895e-03
1.14505e+04	1.13000e+03	2.91215e-04	2.99870e+16	1.59943e-03
1.17175e+04	1.05448e+03	2.70781e-04	2.65734e+16	1.52380e-03
1.19908e+04	9.84017e+02	2.51770e-04	2.35471e+16	1.45171e-03
1.22705e+04	9.18259e+02	2.34075e-04	2.08628e+16	1.38294e-03
1.25566e+04	8.56895e+02	2.17604e-04	1.84821e+16	1.31735e-03
1.28495e+04	7.99632e+02	2.02274e-04	1.63710e+16	1.25480e-03
1.31492e+04	7.46195e+02	1.88043e-04	1.45037e+16	1.19528e-03
1.34559e+04	6.96330e+02	1.74742e-04	1.28410e+16	1.13828e-03
1.37697e+04	6.49796e+02	1.62353e-04	1.13659e+16	1.08386e-03
1.40908e+04	6.06373e+02	1.50853e-04	1.00616e+16	1.03209e-03
1.44194e+04	5.65851e+02	1.40249e-04	8.91578e+15	9.83165e-04
1.47557e+04	5.28037e+02	1.30233e-04	7.88486e+15	9.35800e-04
1.50999e+04	4.92751e+02	1.20993e-04	6.97919e+15	8.91013e-04
1.54521e+04	4.59822e+02	1.12325e-04	6.17023e+15	8.47947e-04
1.58124e+04	4.29094e+02	1.04312e-04	5.45819e+15	8.07135e-04
1.61812e+04	4.00419e+02	9.68600e-05	4.82759e+15	7.68224e-04
1.65586e+04	3.73660e+02	8.99295e-05	4.26921e+15	7.31127e-04
1.69448e+04	3.48690e+02	8.34848e-05	3.77484e+15	6.95762e-04
1.73400e+04	3.25388e+02	7.75124e-05	3.33864e+15	6.62163e-04
1.77444e+04	3.03644e+02	7.19401e-05	2.95118e+15	6.30024e-04
1.81582e+04	2.83352e+02	6.67595e-05	2.60827e+15	5.99388e-04
1.85817e+04	2.64417e+02	6.19439e-05	2.30487e+15	5.70187e-04
1.90151e+04	2.46747e+02	5.74678e-05	2.03646e+15	5.42357e-04
1.94586e+04	2.30258e+02	5.33742e-05	1.80270e+15	5.16260e-04
1.99124e+04	2.14870e+02	4.95021e-05	1.59222e+15	4.90952e-04
2.03768e+04	2.00511e+02	4.59105e-05	1.40642e+15	4.66877e-04
2.08521e+04	1.87112e+02	4.25842e-05	1.24265e+15	4.44010e-04
2.13384e+04	1.74608e+02	3.94695e-05	1.09674e+15	4.22049e-04
2.18360e+04	1.62940e+02	3.65823e-05	9.68063e+14	4.01166e-04
2.23453e+04	1.52051e+02	3.39052e-05	8.54549e+14	3.81303e-04
2.28665e+04	1.41890e+02	3.14158e-05	7.54130e+14	3.62354e-04
2.33998e+04	1.32408e+02	2.91073e-05	6.65543e+14	3.44326e-04
2.39455e+04	1.23560e+02	2.69640e-05	5.87305e+14	3.27154e-04
2.45040e+04	1.15302e+02	2.49794e-05	5.18384e+14	3.10838e-04
2.50755e+04	1.07597e+02	2.31276e-05	4.57217e+14	2.95216e-04
2.56603e+04	1.00407e+02	2.14139e-05	4.03378e+14	2.80378e-04
2.62588e+04	9.36971e+01	1.98254e-05	3.55908e+14	2.66263e-04
2.68712e+04	8.74356e+01	1.83498e-05	3.13969e+14	2.52805e-04
2.74979e+04	8.15926e+01	1.69777e-05	2.76880e+14	2.39958e-04
