xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	7.52138e+02	2.20121e-04	1.68972e+17	-4.61834e-03
9.30488e+03	7.01876e+02	2.05569e-04	1.57515e+17	-4.84511e-03
9.52190e+03	6.54972e+02	1.91910e-04	1.46814e+17	-5.07209e-03
9.74397e+03	6.11202e+02	1.79154e-04	1.36850e+17	-5.29822e-03
9.97122e+03	5.70358e+02	1.67245e-04	1.27573e+17	-5.52351e-03
1.02038e+04	5.32243e+02	1.56126e-04	1.18934e+17	-5.74800e-03
1.04418e+04	4.96675e+02	1.45747e-04	1.10889e+17	-5.97174e-03
1.06853e+04	4.63484e+02	1.36056e-04	1.03395e+17	-6.19479e-03
1.09345e+04	4.32511e+02	1.27010e-04	9.64143e+16	-6.41720e-03
1.11895e+04	4.03608e+02	1.18564e-04	8.99099e+16	-6.63900e-03
1.14505e+04	3.76636e+02	1.10679e-04	8.38490e+16	-6.86025e-03
1.17175e+04	3.51467e+02	1.03318e-04	7.82008e+16	-7.08098e-03
1.19908e+04	3.27980e+02	9.64464e-05	7.29365e+16	-7.30122e-03
1.22705e+04	3.06062e+02	9.00308e-05	6.80297e+16	-7.52102e-03
1.25566e+04	2.85609e+02	8.40415e-05	6.34555e+16	-7.74039e-03
1.28495e+04	2.66523e+02	7.84500e-05	5.91912e+16	-7.95938e-03
1.31492e+04	2.48712e+02	7.32300e-05	5.52154e+16	-8.17801e-03
1.34559e+04	2.32092e+02	6.83568e-05	5.15084e+16	-8.39631e-03
1.37697e+04	2.16582e+02	6.38895e-05	4.80932e+16	-8.61023e-03
1.40908e+04	2.02108e+02	5.96425e-05	4.48697e+16	-8.82764e-03
1.44194e+04	1.88602e+02	5.56744e-05	4.18617e+16	-9.04496e-03
1.47557e+04	1.75999e+02	5.19696e-05	3.90562e+16	-9.26204e-03
1.50999e+04	1.64237e+02	4.85110e-05	3.64395e+16	-9.47889e-03
1.54521e+04	1.53262e+02	4.52823e-05	3.39989e+16	-9.69552e-03
1.58124e+04	1.43020e+02	4.22682e-05	3.17223e+16	-9.91196e-03
1.61812e+04	1.33462e+02	3.94544e-05	2.95986e+16	-1.01282e-02
1.65586e+04	1.24544e+02	3.68277e-05	2.76176e+16	-1.03443e-02
1.69448e+04	1.16221e+02	3.43755e-05	2.57695e+16	-1.05602e-02
1.73400e+04	1.08454e+02	3.20865e-05	2.40454e+16	-1.07760e-02
1.77444e+04	1.01207e+02	2.99496e-05	2.24369e+16	-1.09916e-02
1.81582e+04	9.44433e+01	2.79548e-05	2.09362e+16	-1.12072e-02
1.85817e+04	8.81320e+01	2.60928e-05	1.95361e+16	-1.14226e-02
1.90151e+04	8.22425e+01	2.43545e-05	1.82298e+16	-1.16379e-02
1.94586e+04	7.67465e+01	2.27319e-05	1.70109e+16	-1.18531e-02
1.99124e+04	7.16178e+01	2.12173e-05	1.58737e+16	-1.20682e-02
2.03768e+04	6.68319e+01	1.98034e-05	1.48126e+16	-1.22832e-02
2.08521e+04	6.23657e+01	1.84836e-05	1.38225e+16	-1.24982e-02
2.13384e+04	5.81981e+01	1.72516e-05	1.28986e+16	-1.27130e-02
2.18360e+04	5.43089e+01	1.61016e-05	1.20366e+16	-1.29279e-02
2.23453e+04	5.06796e+01	1.50282e-05	1.12322e+16	-1.31427e-02
2.28665e+04	4.72929e+01	1.40262e-05	1.04815e+16	-1.33574e-02
2.33998e+04	4.41325e+01	1.30909e-05	9.78109e+15	-1.35721e-02
2.39455e+04	4.11833e+01	1.22179e-05	9.12747e+15	-1.37867e-02
2.45040e+04	3.84311e+01	1.14030e-05	8.51753e+15	-1.40013e-02
2.50755e+04	3.58629e+01	1.06424e-05	7.94836e+15	-1.42159e-02
2.56603e+04	3.34663e+01	9.93241e-06	7.41721e+15	-1.44304e-02
2.62588e+04	3.12299e+01	9.26971e-06	6.92155e+15	-1.46450e-02
2.68712e+04	2.91429e+01	8.68068e-06	6.47371e+15	-1.48489e-02
2.74979e+04	2.71954e+01	8.07562e-06	6.02829e+15	-1.50733e-02
2.81392e+04	2.53780e+01	7.55096e-06	5.63257e+15	-1.52818e-02
2.87955e+04	2.36821e+01	7.03286e-06	5.24916e+15	-1.55025e-02
2.94671e+04	2.20995e+01	6.56248e-06	4.89792e+15	-1.57174e-02
3.01543e+04	2.06227e+01	6.12424e-06	4.57054e+15	-1.59319e-02
3.08576e+04	1.92446e+01	5.71525e-06	4.26505e+15	-1.61463e-02
3.15772e+04	1.79585e+01	5.33353e-06	3.97996e+15	-1.63608e-02
3.23137e+04	1.67584e+01	4.97725e-06	3.71392e+15	-1.65753e-02
3.30673e+04	1.56385e+01	4.64472e-06	3.46564e+15	-1.67898e-02
3.38386e+04	1.45934e+01	4.33436e-06	3.23395e+15	-1.70043e-02
3.46278e+04	1.36182e+01	4.04468e-06	3.01773e+15	-1.72188e-02
3.54354e+04	1.27082e+01	3.77433e-06	2.81595e+15	-1.74333e-02
3.62618e+04	1.18589e+01	3.52533e-06	2.62930e+15	-1.76449e-02
3.71075e+04	1.10664e+01	3.29142e-06	2.45436e+15	-1.78578e-02
3.79730e+04	1.03269e+01	3.06690e-06	2.28802e+15	-1.80768e-02
3.88586e+04	9.63679e+00	2.86157e-06	2.13488e+15	-1.82916e-02
3.97649e+04	8.99280e+00	2.67011e-06	1.99206e+15	-1.85063e-02
4.06923e+04	8.39184e+00	2.67013e-06	1.94752e+15	-1.85063e-02
4.16413e+04	7.83105e+00	2.49049e-06	1.81674e+15	-1.87221e-02
4.26125e+04	7.30772e+00	2.17521e-06	1.62139e+15	-1.91417e-02
4.36063e+04	6.81938e+00	2.17522e-06	1.58520e+15	-1.91416e-02
4.46233e+04	6.36366e+00	1.89652e-06	1.41304e+15	-1.95665e-02
4.56641e+04	5.93840e+00	1.89654e-06	1.38152e+15	-1.95665e-02
4.67291e+04	5.54156e+00	1.65024e-06	1.22982e+15	-1.99976e-02
4.78189e+04	5.17124e+00	1.65025e-06	1.20238e+15	-1.99976e-02
4.89341e+04	4.82566e+00	1.43543e-06	1.07012e+15	-2.04297e-02
5.00754e+04	4.50318e+00	1.43544e-06	1.04622e+15	-2.04297e-02
5.12433e+04	4.20225e+00	1.24834e-06	9.31034e+14	-2.08624e-02
5.24384e+04	3.92143e+00	1.24835e-06	9.10220e+14	-2.08623e-02
5.36614e+04	3.65937e+00	1.08542e-06	8.09920e+14	-2.12956e-02
5.49129e+04	3.41483e+00	1.08542e-06	7.91794e+14	-2.12956e-02
5.61936e+04	3.18663e+00	9.43544e-07	7.04458e+14	-2.17296e-02
5.75042e+04	2.97368e+00	9.43546e-07	6.88673e+14	-2.17296e-02
5.88453e+04	2.77496e+00	8.20009e-07	6.12628e+14	-2.21643e-02
6.02178e+04	2.58952e+00	8.20010e-07	5.98882e+14	-2.21643e-02
6.16222e+04	2.41647e+00	7.12449e-07	5.32671e+14	-2.25999e-02
6.30594e+04	2.25499e+00	7.12448e-07	5.20701e+14	-2.25999e-02
6.45301e+04	2.10429e+00	7.12461e-07	5.09537e+14	-2.25998e-02
6.60351e+04	1.96367e+00	5.77432e-07	4.32100e+14	-2.32507e-02
6.75752e+04	1.83245e+00	5.77430e-07	4.22371e+14	-2.32507e-02
6.91512e+04	1.70999e+00	5.77438e-07	4.13298e+14	-2.32507e-02
7.07640e+04	1.59572e+00	4.65465e-07	3.49259e+14	-2.39184e-02
7.24144e+04	1.48908e+00	4.65462e-07	3.41353e+14	-2.39184e-02
7.41033e+04	1.38957e+00	4.65467e-07	3.33979e+14	-2.39184e-02
7.58315e+04	1.29671e+00	3.74847e-07	2.82125e+14	-2.45890e-02
7.76001e+04	1.29671e+00	3.74847e-07	2.82125e+14	-2.45890e-02
7.94099e+04	1.29671e+00	3.74847e-07	2.82125e+14	-2.45890e-02
8.12620e+04	1.29671e+00	3.74847e-07	2.82125e+14	-2.45890e-02
8.31572e+04	1.29671e+00	3.74847e-07	2.82125e+14	-2.45890e-02
8.50966e+04	1.29671e+00	3.74847e-07	2.82125e+14	-2.45890e-02
8.70813e+04	1.29671e+00	3.74847e-07	2.82125e+14	-2.45890e-02
8.91123e+04	1.29671e+00	3.74847e-07	2.82125e+14	-2.45890e-02
9.11906e+04	1.29671e+00	3.74847e-07	2.82125e+14	-2.45890e-02
9.33174e+04	1.29671e+00	3.74847e-07	2.82125e+14	-2.45890e-02
9.54938e+04	1.29671e+00	3.74847e-07	2.82125e+14	-2.45890e-02
9.77209e+04	1.29671e+00	3.74847e-07	2.82125e+14	-2.45890e-02
1.00000e+05	1.29671e+00	3.74847e-07	2.82125e+14	-2.45890e-02
