xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	7.52137e+02	2.15272e-04	8.10745e+16	-2.90608e-04
9.30488e+03	7.01874e+02	2.00962e-04	7.53315e+16	-4.11016e-04
9.52190e+03	6.54971e+02	1.87604e-04	7.00148e+16	-5.30015e-04
9.74397e+03	6.11201e+02	1.75137e-04	6.50915e+16	-6.47656e-04
9.97122e+03	5.70357e+02	1.63503e-04	6.05302e+16	-7.64028e-04
1.02038e+04	5.32242e+02	1.52645e-04	5.63026e+16	-8.79214e-04
1.04418e+04	4.96674e+02	1.42511e-04	5.23824e+16	-9.93293e-04
1.06853e+04	4.63483e+02	1.33051e-04	4.87457e+16	-1.10634e-03
1.09345e+04	4.32510e+02	1.24222e-04	4.53709e+16	-1.21842e-03
1.11895e+04	4.03607e+02	1.15980e-04	4.22378e+16	-1.32960e-03
1.14505e+04	3.76636e+02	1.08286e-04	3.93281e+16	-1.43994e-03
1.17175e+04	3.51466e+02	1.01104e-04	3.66251e+16	-1.54950e-03
1.19908e+04	3.27979e+02	9.43986e-05	3.41132e+16	-1.65832e-03
1.22705e+04	3.06062e+02	8.81387e-05	3.17782e+16	-1.76647e-03
1.25566e+04	2.85609e+02	8.22945e-05	2.96072e+16	-1.87398e-03
1.28495e+04	2.66522e+02	7.68380e-05	2.75880e+16	-1.98090e-03
1.31492e+04	2.48712e+02	7.17435e-05	2.57096e+16	-2.08726e-03
1.34559e+04	2.32091e+02	6.71741e-05	2.40079e+16	-2.18882e-03
1.37697e+04	2.16581e+02	6.28125e-05	2.24006e+16	-2.29197e-03
1.40908e+04	2.02108e+02	5.86604e-05	2.08848e+16	-2.39660e-03
1.44194e+04	1.88602e+02	5.47733e-05	1.94710e+16	-2.50109e-03
1.47557e+04	1.75998e+02	5.11459e-05	1.81549e+16	-2.60511e-03
1.50999e+04	1.64237e+02	4.77508e-05	1.69273e+16	-2.70903e-03
1.54521e+04	1.53262e+02	4.45857e-05	1.57850e+16	-2.81244e-03
1.58124e+04	1.43020e+02	4.16305e-05	1.47209e+16	-2.91553e-03
1.61812e+04	1.33462e+02	3.88710e-05	1.37293e+16	-3.01834e-03
1.65586e+04	1.24543e+02	3.63138e-05	1.28100e+16	-3.12006e-03
1.69448e+04	1.16221e+02	3.38893e-05	1.19444e+16	-3.22309e-03
1.73400e+04	1.08454e+02	3.16411e-05	1.11414e+16	-3.32520e-03
1.77444e+04	1.01206e+02	2.95428e-05	1.03930e+16	-3.42704e-03
1.81582e+04	9.44432e+01	2.75834e-05	9.69539e+15	-3.52868e-03
1.85817e+04	8.81319e+01	2.57539e-05	9.04492e+15	-3.63013e-03
1.90151e+04	8.22423e+01	2.40454e-05	8.43839e+15	-3.73141e-03
1.94586e+04	7.67464e+01	2.24501e-05	7.87279e+15	-3.83253e-03
1.99124e+04	7.16177e+01	2.09604e-05	7.34532e+15	-3.93350e-03
2.03768e+04	6.68317e+01	1.95693e-05	6.85338e+15	-4.03434e-03
2.08521e+04	6.23656e+01	1.82704e-05	6.39454e+15	-4.13505e-03
2.13384e+04	5.81979e+01	1.70576e-05	5.96656e+15	-4.23565e-03
2.18360e+04	5.43088e+01	1.59241e-05	5.56712e+15	-4.33622e-03
2.23453e+04	5.06795e+01	1.48691e-05	5.19529e+15	-4.43638e-03
2.28665e+04	4.72928e+01	1.39499e-05	4.86381e+15	-4.52951e-03
2.33998e+04	4.41324e+01	1.29616e-05	4.52422e+15	-4.63664e-03
2.39455e+04	4.11832e+01	1.20964e-05	4.22082e+15	-4.73727e-03
2.45040e+04	3.84311e+01	1.12911e-05	3.93835e+15	-4.83754e-03
2.50755e+04	3.58629e+01	1.05445e-05	3.67605e+15	-4.93701e-03
2.56603e+04	3.34663e+01	9.84374e-06	3.43044e+15	-5.03694e-03
2.62588e+04	3.12298e+01	9.18922e-06	3.20122e+15	-5.13685e-03
2.68712e+04	2.91429e+01	8.62736e-06	2.99879e+15	-5.22840e-03
2.74979e+04	2.71954e+01	8.01219e-06	2.78885e+15	-5.33568e-03
2.81392e+04	2.53780e+01	7.47448e-06	2.60145e+15	-5.43636e-03
2.87955e+04	2.36821e+01	6.97702e-06	2.42765e+15	-5.53613e-03
2.94671e+04	2.20995e+01	6.51291e-06	2.26555e+15	-5.63579e-03
3.01543e+04	2.06227e+01	6.07962e-06	2.11427e+15	-5.73541e-03
3.08576e+04	1.92445e+01	5.67510e-06	1.97311e+15	-5.83500e-03
3.15772e+04	1.79585e+01	5.29744e-06	1.84138e+15	-5.93457e-03
3.23137e+04	1.67584e+01	4.94493e-06	1.71845e+15	-6.03410e-03
3.30673e+04	1.56385e+01	4.61549e-06	1.60366e+15	-6.13371e-03
3.38386e+04	1.45934e+01	4.30821e-06	1.49660e+15	-6.23321e-03
3.46278e+04	1.36182e+01	4.02135e-06	1.39669e+15	-6.33270e-03
3.54354e+04	1.27081e+01	3.75356e-06	1.30345e+15	-6.43217e-03
3.62618e+04	1.18589e+01	3.50238e-06	1.21615e+15	-6.53212e-03
3.71075e+04	1.10664e+01	3.26495e-06	1.13401e+15	-6.63339e-03
3.79730e+04	1.03269e+01	3.05197e-06	1.05935e+15	-6.73068e-03
3.88586e+04	9.63677e+00	2.85989e-06	9.91226e+14	-6.82442e-03
3.97649e+04	8.99278e+00	2.65974e-06	9.22836e+14	-6.92902e-03
4.06923e+04	8.39182e+00	2.48184e-06	8.61078e+14	-7.02880e-03
4.16413e+04	7.83103e+00	2.31619e-06	8.03534e+14	-7.12835e-03
4.26125e+04	7.30771e+00	2.15875e-06	7.49181e+14	-7.22978e-03
4.36063e+04	6.81936e+00	2.01755e-06	6.99787e+14	-7.32723e-03
4.46233e+04	6.36365e+00	1.88314e-06	6.53087e+14	-7.42654e-03
4.56641e+04	5.93839e+00	1.75752e-06	6.09469e+14	-7.52597e-03
4.67291e+04	5.54155e+00	1.64025e-06	5.68759e+14	-7.62541e-03
4.78189e+04	5.17123e+00	1.53079e-06	5.30765e+14	-7.72486e-03
4.89341e+04	4.82565e+00	1.42862e-06	4.95306e+14	-7.82431e-03
5.00754e+04	4.50317e+00	1.33324e-06	4.62213e+14	-7.92378e-03
5.12433e+04	4.20224e+00	1.24422e-06	4.31328e+14	-8.02325e-03
5.24384e+04	3.92142e+00	1.16112e-06	4.02503e+14	-8.12273e-03
5.36614e+04	3.65937e+00	1.08356e-06	3.75603e+14	-8.22223e-03
5.49129e+04	3.41482e+00	1.01116e-06	3.50497e+14	-8.32174e-03
5.61936e+04	3.18662e+00	9.43590e-07	3.27066e+14	-8.42127e-03
5.75042e+04	2.97367e+00	8.80517e-07	3.05199e+14	-8.52081e-03
5.88453e+04	2.77495e+00	8.21572e-07	2.84774e+14	-8.62050e-03
6.02178e+04	2.58951e+00	7.66776e-07	2.65763e+14	-8.71981e-03
6.16222e+04	2.41647e+00	7.15522e-07	2.47995e+14	-8.81933e-03
6.30594e+04	2.25498e+00	6.67600e-07	2.31394e+14	-8.91906e-03
6.45301e+04	2.10429e+00	6.22922e-07	2.15913e+14	-9.01870e-03
6.60351e+04	1.96367e+00	5.81222e-07	2.01464e+14	-9.11836e-03
6.75752e+04	1.83244e+00	5.42303e-07	1.87981e+14	-9.21804e-03
6.91512e+04	1.70999e+00	5.05980e-07	1.75397e+14	-9.31776e-03
7.07640e+04	1.59571e+00	4.72078e-07	1.63654e+14	-9.41750e-03
7.24144e+04	1.48908e+00	4.40438e-07	1.52694e+14	-9.51727e-03
7.41033e+04	1.38957e+00	4.40439e-07	1.49270e+14	-9.51727e-03
7.58315e+04	1.29671e+00	3.84221e-07	1.33123e+14	-9.71364e-03
7.76001e+04	1.21006e+00	3.84222e-07	1.30141e+14	-9.71364e-03
7.94099e+04	1.12919e+00	3.34170e-07	1.15827e+14	-9.91435e-03
8.12620e+04	1.05373e+00	3.34171e-07	1.13231e+14	-9.91434e-03
8.31572e+04	9.83314e-01	2.90510e-07	1.00750e+14	-1.01157e-02
8.50966e+04	9.17603e-01	2.90511e-07	9.84887e+13	-1.01157e-02
8.70813e+04	8.56283e-01	2.52486e-07	8.76191e+13	-1.03174e-02
8.91123e+04	7.99061e-01	2.52486e-07	8.56503e+13	-1.03174e-02
9.11906e+04	7.45662e-01	2.31705e-07	7.90257e+13	-1.04409e-02
9.33174e+04	6.95832e-01	2.04458e-07	7.10347e+13	-1.06207e-02
9.54938e+04	6.49333e-01	2.04459e-07	6.94348e+13	-1.06207e-02
9.77209e+04	6.05940e-01	1.77561e-07	6.17459e+13	-1.08235e-02
1.00000e+05	5.65447e-01	1.77561e-07	6.03527e+13	-1.08235e-02
