xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.07258e+03	2.99323e+03	7.92804e-04	1.58015e+17	3.11430e-03
9.28415e+03	2.79323e+03	7.37651e-04	1.40150e+17	2.96856e-03
9.50064e+03	2.60659e+03	6.86141e-04	1.24246e+17	2.82909e-03
9.72219e+03	2.43243e+03	6.38252e-04	1.10152e+17	2.69622e-03
9.94891e+03	2.26990e+03	5.93687e-04	9.76516e+16	2.56952e-03
1.01809e+04	2.11823e+03	5.52154e-04	8.65481e+16	2.44853e-03
1.04183e+04	1.97669e+03	5.13474e-04	7.66933e+16	2.33307e-03
1.06613e+04	1.84462e+03	4.77466e-04	6.79512e+16	2.22291e-03
1.09099e+04	1.72136e+03	4.44014e-04	6.02122e+16	2.11805e-03
1.11643e+04	1.60635e+03	4.12756e-04	5.33221e+16	2.01764e-03
1.14246e+04	1.49901e+03	3.83704e-04	4.72210e+16	1.92199e-03
1.16910e+04	1.39885e+03	3.56664e-04	4.18114e+16	1.83077e-03
1.19637e+04	1.30539e+03	3.31516e-04	3.70189e+16	1.74382e-03
1.22426e+04	1.21816e+03	3.08102e-04	3.27686e+16	1.66085e-03
1.25281e+04	1.13677e+03	2.86314e-04	2.90014e+16	1.58171e-03
1.28203e+04	1.06081e+03	2.66048e-04	2.56642e+16	1.50628e-03
1.31192e+04	9.89933e+02	2.47181e-04	2.27055e+16	1.43430e-03
1.34252e+04	9.23788e+02	2.29627e-04	2.00840e+16	1.36565e-03
1.37382e+04	8.62063e+02	2.13302e-04	1.77627e+16	1.30021e-03
1.40586e+04	8.04462e+02	1.98110e-04	1.57060e+16	1.23779e-03
1.43864e+04	7.50710e+02	1.84014e-04	1.38892e+16	1.17843e-03
1.47219e+04	7.00549e+02	1.70848e-04	1.22737e+16	1.12159e-03
1.50652e+04	6.53740e+02	1.58630e-04	1.08468e+16	1.06752e-03
1.54165e+04	6.10059e+02	1.47259e-04	9.58287e+15	1.01592e-03
1.57760e+04	5.69297e+02	1.36683e-04	8.46409e+15	9.66730e-04
1.61439e+04	5.31258e+02	1.26867e-04	7.47586e+15	9.19909e-04
1.65204e+04	4.95760e+02	1.17731e-04	6.60080e+15	8.75241e-04
1.69056e+04	4.62635e+02	1.09261e-04	5.82875e+15	8.32770e-04
1.72998e+04	4.31723e+02	1.01353e-04	5.14305e+15	7.92122e-04
1.77033e+04	4.02876e+02	9.40108e-05	4.53746e+15	7.53416e-04
1.81161e+04	3.75957e+02	8.71991e-05	4.00307e+15	7.16594e-04
1.85385e+04	3.50837e+02	8.08564e-05	3.52981e+15	6.81433e-04
1.89708e+04	3.27395e+02	7.49745e-05	3.11246e+15	6.47995e-04
1.94132e+04	3.05519e+02	6.95091e-05	2.74370e+15	6.16127e-04
1.98659e+04	2.85105e+02	6.44361e-05	2.41824e+15	5.85789e-04
2.03292e+04	2.66055e+02	5.97106e-05	2.13004e+15	5.56804e-04
2.08033e+04	2.48278e+02	5.53308e-05	1.87613e+15	5.29245e-04
2.12884e+04	2.31689e+02	5.12645e-05	1.65208e+15	5.03001e-04
2.17848e+04	2.16208e+02	4.74884e-05	1.45433e+15	4.77998e-04
2.22928e+04	2.01761e+02	4.39817e-05	1.27983e+15	4.54179e-04
2.28127e+04	1.88280e+02	4.07354e-05	1.12633e+15	4.31554e-04
2.33446e+04	1.75700e+02	3.77074e-05	9.90305e+14	4.09903e-04
2.38890e+04	1.63960e+02	3.49051e-05	8.70737e+14	3.89343e-04
2.44461e+04	1.53005e+02	3.23057e-05	7.65387e+14	3.69771e-04
2.50161e+04	1.42781e+02	2.98935e-05	6.72548e+14	3.51134e-04
2.55995e+04	1.33241e+02	2.76600e-05	5.90916e+14	3.33425e-04
2.61965e+04	1.24338e+02	2.55831e-05	5.18843e+14	3.16523e-04
2.68073e+04	1.16030e+02	2.36653e-05	4.55663e+14	3.00504e-04
2.74325e+04	1.08277e+02	2.18783e-05	3.99782e+14	2.85184e-04
2.80722e+04	1.01043e+02	2.02218e-05	3.50624e+14	2.70605e-04
2.87268e+04	9.42911e+01	1.86934e-05	3.07584e+14	2.56795e-04
2.93967e+04	8.79908e+01	1.72699e-05	2.69552e+14	2.43591e-04
3.00822e+04	8.21115e+01	1.59546e-05	2.36216e+14	2.31063e-04
3.07837e+04	7.66250e+01	1.47362e-05	2.06927e+14	2.19147e-04
3.15015e+04	7.15052e+01	1.36090e-05	1.81229e+14	2.07827e-04
3.22361e+04	6.67274e+01	1.25659e-05	1.58676e+14	1.97068e-04
3.29878e+04	6.22688e+01	1.15967e-05	1.38810e+14	1.86802e-04
3.37571e+04	5.81082e+01	1.07004e-05	1.21395e+14	1.77050e-04
3.45443e+04	5.42255e+01	9.87221e-06	1.06144e+14	1.67794e-04
3.53498e+04	5.06023e+01	9.10530e-06	9.27616e+13	1.58989e-04
3.61741e+04	4.72212e+01	8.39604e-06	8.10351e+13	1.50623e-04
3.70177e+04	4.40660e+01	7.74040e-06	7.07663e+13	1.42677e-04
3.78809e+04	4.11216e+01	7.13484e-06	6.17826e+13	1.35136e-04
3.87643e+04	3.83740e+01	6.57320e-06	5.38920e+13	1.27949e-04
3.96682e+04	3.58099e+01	6.05632e-06	4.70163e+13	1.21150e-04
4.05933e+04	3.34172e+01	5.57626e-06	4.09710e+13	1.14662e-04
4.15399e+04	3.11844e+01	5.13399e-06	3.56999e+13	1.08517e-04
4.25085e+04	2.91007e+01	4.72546e-06	3.10922e+13	1.02681e-04
4.34998e+04	2.71563e+01	4.34829e-06	2.70673e+13	9.71424e-05
4.45142e+04	2.53418e+01	4.00006e-06	2.35520e+13	9.18847e-05
4.55522e+04	2.36485e+01	3.67877e-06	2.04846e+13	8.68968e-05
4.66145e+04	2.20684e+01	3.38220e-06	1.78069e+13	8.21616e-05
4.77015e+04	2.05938e+01	3.10868e-06	1.54722e+13	7.76705e-05
4.88138e+04	1.92178e+01	2.85661e-06	1.34384e+13	7.34134e-05
4.99521e+04	1.79337e+01	2.62384e-06	1.16634e+13	6.93692e-05
5.11170e+04	1.67354e+01	2.40995e-06	1.01223e+13	6.55460e-05
5.23090e+04	1.56172e+01	2.21203e-06	8.77515e+12	6.19068e-05
5.35288e+04	1.45737e+01	2.03007e-06	7.60541e+12	5.84638e-05
5.47770e+04	1.35999e+01	1.86252e-06	6.58831e+12	5.52011e-05
5.60544e+04	1.26912e+01	1.70826e-06	5.70428e+12	5.21097e-05
5.73615e+04	1.18432e+01	1.56628e-06	4.93619e+12	4.91808e-05
5.86992e+04	1.10519e+01	1.43563e-06	4.26923e+12	4.64066e-05
6.00680e+04	1.03134e+01	1.31554e-06	3.69078e+12	4.37812e-05
6.14687e+04	9.62431e+00	1.20508e-06	3.18893e+12	4.12951e-05
6.29021e+04	8.98124e+00	1.10339e-06	2.75316e+12	3.89380e-05
6.43689e+04	8.38114e+00	1.01003e-06	2.37599e+12	3.67096e-05
6.58700e+04	7.82113e+00	9.24269e-07	2.04935e+12	3.46010e-05
6.74060e+04	7.29854e+00	8.45503e-07	1.76663e+12	3.26062e-05
6.89779e+04	6.81087e+00	7.73192e-07	1.52207e+12	3.07196e-05
7.05864e+04	6.35579e+00	7.06809e-07	1.31057e+12	2.89352e-05
7.22324e+04	5.93111e+00	6.45927e-07	1.12788e+12	2.72489e-05
7.39168e+04	5.53481e+00	5.90055e-07	9.70017e+11	2.56540e-05
7.56405e+04	5.16499e+00	5.39083e-07	8.34422e+11	2.41545e-05
7.74043e+04	4.81988e+00	4.91934e-07	7.16372e+11	2.27248e-05
7.92093e+04	4.49782e+00	4.48889e-07	6.14978e+11	2.13790e-05
8.10564e+04	4.19729e+00	4.09622e-07	5.27960e+11	2.01133e-05
8.29466e+04	3.91684e+00	3.73424e-07	4.52515e+11	1.89103e-05
8.48809e+04	3.65513e+00	3.40418e-07	3.87839e+11	1.77789e-05
8.68602e+04	3.41090e+00	3.10196e-07	3.32168e+11	1.67105e-05
8.88857e+04	3.18299e+00	2.82584e-07	2.84366e+11	1.57035e-05
9.09585e+04	2.97031e+00	2.57307e-07	2.43250e+11	1.47525e-05
9.30796e+04	2.77184e+00	2.34384e-07	2.08214e+11	1.38628e-05
9.52501e+04	2.58664e+00	2.13152e-07	1.77739e+11	1.30124e-05
9.74712e+04	2.41381e+00	1.93850e-07	1.51731e+11	1.22145e-05
9.97442e+04	2.25252e+00	1.76263e-07	1.29490e+11	1.14641e-05
1.02070e+05	2.10201e+00	1.60287e-07	1.10526e+11	1.07605e-05
1.04450e+05	1.96156e+00	1.45590e-07	9.41572e+10	1.00923e-05
1.06886e+05	1.83050e+00	1.32233e-07	8.02045e+10	9.46512e-06
1.09379e+05	1.70819e+00	1.20076e-07	6.82963e+10	8.87575e-06
1.11929e+05	1.59405e+00	1.08994e-07	5.81177e+10	8.32090e-06
1.14539e+05	1.48754e+00	9.88358e-08	4.93734e+10	7.79551e-06
1.17210e+05	1.38815e+00	8.96552e-08	4.19691e+10	7.30495e-06
1.19943e+05	1.29539e+00	8.12504e-08	3.56188e+10	6.84098e-06
1.22740e+05	1.20884e+00	7.36307e-08	3.02275e+10	6.40629e-06
1.25603e+05	1.12807e+00	6.67639e-08	2.56767e+10	6.00155e-06
1.28532e+05	1.05269e+00	6.03986e-08	2.17278e+10	5.61376e-06
1.31529e+05	9.82355e-01	5.46708e-08	1.84033e+10	5.25298e-06
1.34596e+05	9.16716e-01	4.94689e-08	1.55784e+10	4.91425e-06
1.37735e+05	8.55464e-01	4.47473e-08	1.31800e+10	4.59635e-06
1.40947e+05	7.98304e-01	4.04981e-08	1.11608e+10	4.30056e-06
1.44233e+05	7.44963e-01	3.65661e-08	9.41390e+09	4.01749e-06
1.47597e+05	6.95187e-01	3.30369e-08	7.94884e+09	3.75464e-06
1.51039e+05	6.48736e-01	2.98373e-08	6.70765e+09	3.50813e-06
1.54561e+05	6.05389e-01	2.69489e-08	5.66076e+09	3.27791e-06
1.58165e+05	5.64939e-01	2.43277e-08	4.77319e+09	3.06176e-06
1.61853e+05	5.27191e-01	2.19330e-08	4.01607e+09	2.85738e-06
1.65627e+05	4.91966e-01	1.97782e-08	3.38027e+09	2.66703e-06
1.69490e+05	4.59094e-01	1.78306e-08	2.84392e+09	2.48894e-06
1.73442e+05	4.28418e-01	1.60679e-08	2.39095e+09	2.32207e-06
1.77487e+05	3.99792e-01	1.44769e-08	2.00955e+09	2.16614e-06
1.81626e+05	3.73079e-01	1.30323e-08	1.68659e+09	2.01953e-06
1.85861e+05	3.48151e-01	1.17309e-08	1.41535e+09	1.88275e-06
1.90195e+05	3.24889e-01	1.05757e-08	1.19075e+09	1.75702e-06
1.94630e+05	3.03180e-01	9.49479e-09	9.94904e+08	1.63516e-06
1.99169e+05	2.82923e-01	8.53761e-09	8.33423e+08	1.52334e-06
2.03813e+05	2.64018e-01	7.67364e-09	6.97659e+08	1.41874e-06
2.08566e+05	2.46377e-01	6.89801e-09	5.84135e+08	1.32146e-06
2.13430e+05	2.29915e-01	6.19664e-09	4.88534e+08	1.23029e-06
2.18407e+05	2.14553e-01	5.56349e-09	4.08223e+08	1.14499e-06
2.23500e+05	2.00217e-01	4.99291e-09	3.40852e+08	1.06530e-06
2.28712e+05	1.86839e-01	4.47830e-09	2.84328e+08	9.90786e-07
2.34045e+05	1.74355e-01	4.01776e-09	2.37285e+08	9.21638e-07
2.39503e+05	1.62705e-01	3.60201e-09	1.97794e+08	8.56908e-07
2.45088e+05	1.51833e-01	3.23545e-09	1.65397e+08	7.97740e-07
2.50803e+05	1.41688e-01	2.89194e-09	1.37174e+08	7.40226e-07
2.56651e+05	1.32221e-01	2.59035e-09	1.14176e+08	6.87825e-07
2.62636e+05	1.23386e-01	2.32072e-09	9.50625e+07	6.39224e-07
2.68761e+05	1.15142e-01	2.07594e-09	7.89441e+07	5.93446e-07
2.75028e+05	1.07449e-01	1.85844e-09	6.56449e+07	5.51234e-07
2.81442e+05	1.00269e-01	1.66160e-09	5.44737e+07	5.11589e-07
2.88005e+05	9.35694e-02	1.48595e-09	4.52197e+07	4.74870e-07
2.94721e+05	8.73173e-02	1.32797e-09	3.74963e+07	4.40584e-07
3.01593e+05	8.14830e-02	1.18681e-09	3.10888e+07	4.08782e-07
3.08626e+05	7.60385e-02	1.06015e-09	2.57589e+07	3.79153e-07
3.15823e+05	7.09578e-02	9.46686e-10	2.13272e+07	3.51594e-07
3.23188e+05	6.62166e-02	8.47230e-10	1.77232e+07	3.26517e-07
3.30724e+05	6.17922e-02	7.54146e-10	1.46034e+07	3.02140e-07
3.38437e+05	5.76634e-02	6.72820e-10	1.20732e+07	2.80008e-07
3.46329e+05	5.38105e-02	6.00825e-10	9.99589e+06	2.59659e-07
3.54405e+05	5.02150e-02	5.35749e-10	8.25832e+06	2.40554e-07
3.62669e+05	4.68598e-02	4.77053e-10	6.80580e+06	2.22646e-07
3.71126e+05	4.37287e-02	4.27654e-10	5.67345e+06	2.06998e-07
3.79781e+05	4.08069e-02	3.81312e-10	4.68753e+06	1.91760e-07
3.88637e+05	3.80803e-02	3.37065e-10	3.81289e+06	1.76623e-07
3.97700e+05	3.55358e-02	3.01072e-10	3.15886e+06	1.63814e-07
4.06974e+05	3.31614e-02	2.69016e-10	2.62002e+06	1.51970e-07
4.16464e+05	3.09457e-02	2.38257e-10	2.13975e+06	1.40153e-07
4.26175e+05	2.88780e-02	2.11356e-10	1.74928e+06	1.29394e-07
4.36114e+05	2.69484e-02	1.88104e-10	1.44277e+06	1.19721e-07
4.46283e+05	2.51478e-02	1.68332e-10	1.20068e+06	1.11177e-07
4.56690e+05	2.34675e-02	1.49777e-10	9.85923e+05	1.02849e-07
4.67340e+05	2.18994e-02	1.31928e-10	8.00452e+05	9.45064e-08
4.78238e+05	2.04362e-02	1.17559e-10	6.59885e+05	8.75135e-08
4.89390e+05	1.90707e-02	1.04041e-10	5.36889e+05	8.06691e-08
5.00802e+05	1.77964e-02	9.23663e-11	4.43177e+05	7.45157e-08
5.12481e+05	1.66073e-02	8.20706e-11	3.65084e+05	6.88699e-08
5.24431e+05	1.54977e-02	7.27900e-11	2.92848e+05	6.35748e-08
5.36661e+05	1.44621e-02	6.46190e-11	2.44040e+05	5.87234e-08
5.49175e+05	1.34958e-02	5.73393e-11	1.98161e+05	5.42258e-08
5.61981e+05	1.25941e-02	5.07395e-11	1.63019e+05	4.99806e-08
5.75086e+05	1.17526e-02	4.57279e-11	1.35686e+05	4.66328e-08
5.88497e+05	1.09673e-02	4.06186e-11	1.13235e+05	4.30911e-08
6.02220e+05	1.02345e-02	3.53840e-11	8.88307e+04	3.93045e-08
6.16263e+05	9.55064e-03	3.18690e-11	7.51644e+04	3.66565e-08
6.30634e+05	8.91249e-03	2.77795e-11	6.05220e+04	3.34493e-08
6.45340e+05	8.31698e-03	2.45731e-11	4.78319e+04	3.08232e-08
6.60389e+05	7.76126e-03	2.16969e-11	3.80703e+04	2.83685e-08
6.75789e+05	7.24268e-03	1.91989e-11	3.22133e+04	2.61470e-08
6.91548e+05	6.75874e-03	1.75646e-11	2.83087e+04	2.46413e-08
7.07674e+05	6.30714e-03	1.54433e-11	2.24517e+04	2.26151e-08
7.24176e+05	5.88571e-03	1.33267e-11	1.85471e+04	2.04984e-08
7.41063e+05	5.49244e-03	1.18471e-11	1.56186e+04	1.89516e-08
7.58344e+05	5.12545e-03	1.03859e-11	1.17139e+04	1.73593e-08
7.76028e+05	4.78298e-03	9.23081e-12	9.76161e+03	1.60471e-08
7.94125e+05	4.46340e-03	8.11328e-12	7.80929e+03	1.47243e-08
8.12643e+05	4.16516e-03	7.42501e-12	6.34505e+03	1.38793e-08
8.31593e+05	3.88686e-03	6.31340e-12	4.39273e+03	1.24570e-08
8.50985e+05	3.62715e-03	5.57552e-12	3.90464e+03	1.14664e-08
8.70830e+05	3.38479e-03	4.93943e-12	2.92848e+03	1.05768e-08
8.91137e+05	3.15863e-03	4.47658e-12	2.92848e+03	9.90530e-09
9.11917e+05	2.94758e-03	3.92305e-12	2.44040e+03	9.07094e-09
9.33183e+05	2.75063e-03	3.39772e-12	1.46424e+03	8.24194e-09
9.54944e+05	2.56684e-03	3.13404e-12	1.95232e+03	7.80980e-09
9.77212e+05	2.39533e-03	2.63470e-12	9.76161e+02	6.95652e-09
1.00000e+06	2.23528e-03	2.37516e-12	9.76161e+02	6.49180e-09
